,Timestamp,High,Low,Open,Close,Volume
628,1657497600,678.3984342696596,670.3869793455802,670.7478551643559,676.5940551757812,7462880.0
629,1657584000,676.1610141176355,668.5345166503326,676.1610141176355,669.6893310546875,9876974.0
630,1657670400,670.844136867853,651.6215063626066,668.823255561398,653.3536987304688,15945610.0
631,1657756800,660.4749379498609,649.215600611124,655.350489555198,650.0817260742188,10372410.0
632,1657843200,656.7458891263111,648.0367643942972,651.0199810197498,655.3745727539062,13595646.0
633,1658102400,657.3232089503867,645.7511605542314,648.6140849867697,648.3975830078125,20332220.0
634,1658188800,653.6905062823398,643.3213172038678,643.3213172038678,648.6382446289062,15792538.0
635,1658275200,659.7290838164299,652.1025868008825,654.3400285637287,656.8180541992188,20347862.0
636,1658361600,658.9592412990309,653.473917137891,654.6528133808986,654.7490234375,12640278.0
637,1658448000,672.19137802261,655.5429848453301,657.275177078658,670.026123046875,12729592.0
638,1658707200,675.8482435588785,665.5994052152816,671.2290446761094,671.9989013671875,10143126.0
639,1658793600,674.5971360881447,667.0428264609901,671.7101297996077,670.6275024414062,8527964.0
640,1658880000,676.5218097245117,666.0564118856013,668.2938535156615,675.751953125,9212778.0
641,1658966400,685.1828537236895,678.9276731770548,680.8764259957169,681.7424926757812,17420406.0
642,1659052800,692.2079091114783,680.9967358477592,691.9192202105274,690.0907592773438,20019736.0
643,1659312000,696.9474098698968,688.0939701842794,692.4003980885738,695.8407592773438,13193036.0
644,1659398400,695.094931123578,684.7258011854689,693.8439067006424,688.190185546875,15036510.0
645,1659484800,690.8365853805471,681.8146902206062,685.6399502739025,689.8020629882812,10975498.0
646,1659571200,696.1053785024752,679.8659665183745,692.8815779882993,688.984130859375,12012206.0
647,1659657600,691.4139038718322,683.8114894442461,689.5133149490085,686.650390625,9268982.0
648,1659916800,704.6701705018421,686.6744848885744,687.1075476112192,703.4913330078125,15357736.0
649,1660089600,708.0383647964982,697.2361719881424,703.154500244152,705.5363159179688,17353102.0
650,1660176000,717.421123242461,709.5059371613006,715.2558683433389,714.8709106445312,18301766.0
651,1660262400,716.6031812290219,710.1795445295438,714.5341363296417,714.6063232421875,8850370.0
652,1660608000,725.8415362160341,716.0016794217771,719.2495616686834,722.7861328125,12563756.0
653,1660694400,727.8865140946783,714.8949848396419,721.7516252798,726.5151977539062,12384350.0
654,1660780800,728.4398298215469,721.5831897478574,721.7515867041628,727.3812255859375,8342138.0
655,1660867200,727.5256370949188,716.939946608088,726.563301596116,718.4075317382812,8063702.0
656,1661126400,716.1460048012029,706.2098790742172,714.4378945404134,707.4849853515625,8234066.0
657,1661212800,710.1795210324121,697.8857201939286,699.2811184238794,705.2957153320312,14966884.0
658,1661299200,709.9630335639699,702.1199755407531,703.4191637412739,708.6879272460938,13455520.0
659,1661385600,715.4002292936442,701.0614069473538,712.0801600941289,704.8385620117188,11823040.0
660,1661472000,712.9944607425392,703.0823571957231,708.3030747503891,704.9589233398438,7706176.0
661,1661731200,695.7685910224809,687.3962601301372,691.4380811198513,692.5928955078125,8653178.0
662,1661817600,716.9158385123882,694.3731420244557,695.9850421787525,715.0633544921875,10135400.0
663,1661990400,716.6752405737923,702.0237069224642,704.7904213260312,708.35107421875,22403136.0
664,1662076800,717.1805580778581,705.0069900550793,708.351141283871,714.7747192382812,12038086.0
665,1662336000,721.2704621778411,714.101050906599,715.0633864131738,719.369873046875,12131932.0
666,1662422400,724.9513613297232,715.2317380870402,721.2223114778902,716.6271362304688,12238696.0
667,1662508800,716.9399535633776,707.9421400567993,707.9421400567993,713.2349853515625,9776206.0
668,1662595200,721.7516160908172,713.1627836065959,716.9880436773584,720.5968017578125,11164690.0
669,1662681600,726.0821594471598,718.8887248344994,719.9231885431478,721.0780029296875,15128888.0
670,1662940800,723.676250465666,716.9399023895229,721.751579586768,718.6480712890625,11080492.0
671,1663027200,729.4022248737516,721.0539759192867,721.2223728893526,728.054931640625,13001966.0
672,1663113600,740.4690789237419,718.0706961615213,718.8887165967504,735.537109375,20219760.0
673,1663200000,741.4554391702014,727.5256559583752,736.1866756721654,731.7117919921875,13539372.0
674,1663286400,728.8247306434838,713.5717372328886,723.243196772468,718.2631225585938,20560046.0
675,1663545600,728.4880099183553,712.1283056005058,716.4588155669953,723.002685546875,12076038.0
676,1663632000,733.299669100902,726.5152154056927,728.4879914821296,731.7117919921875,10781668.0
677,1663718400,732.0968060364729,724.1575373545131,725.6010407512331,730.5811157226562,9072304.0
678,1663804800,726.6355334380704,713.4515245419652,722.7140042906975,715.0153198242188,12048144.0
679,1663891200,709.7224372346395,691.438062580459,708.4473309391279,695.8407592773438,15806252.0
680,1664150400,691.1733552416581,682.2958342078718,685.8324052401812,686.4579467773438,8923486.0
681,1664236800,692.881559633574,677.0030238919713,689.2246964827675,680.2990112304688,12639700.0
682,1664323200,678.735235635856,666.8504153685985,676.5218756703962,668.606689453125,11816132.0
683,1664409600,674.6933797809945,663.434101683277,671.8545371114053,665.1422119140625,14410388.0
684,1664496000,688.7675584504451,656.7939846693048,663.4341231736677,683.9077758789062,15781756.0
685,1664755200,682.22370896109,674.1641488370536,678.4224718418965,679.9862670898438,11541112.0
686,1664841600,701.5426186694823,686.2174367235855,687.8293370288237,699.1367797851562,11538526.0
687,1665014400,703.7559939592081,690.0908170525987,702.4808875755999,691.4381103515625,12549198.0
688,1665100800,690.4516331398249,683.4265958004532,688.1901682297433,688.454833984375,13297994.0
689,1665360000,686.1452011270152,672.7687143847188,677.4841817579505,680.8523559570312,13109302.0
690,1665446400,681.8147129301799,673.3701952846903,674.1641338324686,673.9476318359375,14521620.0
691,1665532800,680.7801425260418,672.3356842119671,675.1745267944143,678.3502807617188,9225050.0
692,1665619200,676.6422042083251,665.9362208884066,674.6213229862772,670.555419921875,14714234.0
693,1665705600,696.249732615966,680.9726565893199,681.8147001498437,692.400390625,12849920.0
694,1665964800,701.3500712981873,686.6263505116987,690.475692350587,696.033203125,18410500.0
695,1666051200,703.9004011362196,692.8816465377677,701.5667490045165,694.734130859375,10561108.0
696,1666137600,710.8773037655702,699.3292768206403,704.4296436407238,701.8554077148438,12967040.0
697,1666224000,699.0886207119449,694.084464472131,694.8062160816341,697.1158447265625,7898078.0
698,1666310400,701.3741545079234,689.9945259278926,698.6555450817992,692.2078857421875,10492606.0
699,1666569600,703.9484465267632,699.7623104281301,699.7623104281301,703.0101928710938,2167794.0
700,1666656000,706.2580899913314,695.2874411281454,703.0342306280569,698.1263427734375,13773394.0
701,1666828800,706.0414624275766,698.2946736608377,704.6701461335379,699.8103637695312,15937276.0
702,1666915200,705.8731104708331,696.4422340345699,697.6932584749202,701.87939453125,10474278.0
703,1667174400,720.7892989018973,705.9933903964011,708.2789372387135,720.1637573242188,12830528.0
704,1667260800,735.7055286941263,721.2223903997298,723.4357504196331,728.1271362304688,19073756.0
705,1667347200,735.34459771333,727.33314310533,729.931460645262,728.5841674804688,12720406.0
706,1667433600,731.4952057919731,720.3080566160722,720.6448505160986,725.3843994140625,10332352.0
707,1667520000,729.4984154442802,716.7474700445205,723.2913397099678,720.3803100585938,10818060.0
708,1667779200,727.5256752984809,717.9504248353214,726.5633397491442,725.9859619140625,9835834.0
709,1667952000,730.38854669658,723.6762802249166,728.9932072410344,725.7693481445312,9269790.0
710,1668038400,734.743211017239,719.3699237114974,720.3562824334263,733.6605834960938,12774182.0
711,1668124800,787.6715724866862,740.0359673088109,743.404141412297,775.2333984375,56722338.0
712,1668384000,783.3411456416203,768.906112245276,775.6424611635699,777.1100463867188,19195390.0
713,1668470400,781.0074169195871,772.3945027587589,781.0074169195871,779.0105590820312,11030202.0
714,1668556800,790.0774060630871,775.6423742836154,778.8421514086572,785.6987915039062,13578150.0
715,1668643200,785.0492832742325,776.5566605526772,778.5775416526076,778.6016235351562,12100930.0
716,1668729600,780.9352553866862,772.3945278555009,779.9729198902146,776.556640625,10459232.0
717,1668988800,775.6423807100551,765.1529007022125,773.549312831949,768.59326171875,8344816.0
718,1669075200,771.9614309133688,765.537853506441,769.8683630485893,767.4625244140625,8546314.0
719,1669161600,772.2742311837565,766.9813859856123,772.2742311837565,769.4594116210938,10185738.0
720,1669248000,785.2657749671398,769.4594259866601,772.731331473911,781.9697875976562,17197960.0
721,1669334400,785.1213945985398,776.6528539412901,784.1590590980275,778.3610229492188,8410496.0
722,1669593600,773.4530928760762,767.0054918764588,771.2638148082744,769.9887084960938,16105980.0
723,1669680000,775.8107945409757,766.4280236025191,768.5451734076865,768.8338623046875,12638236.0
724,1669766400,776.0754357204742,768.4729621678146,768.4729621678146,773.9342041015625,15184806.0
725,1669852800,787.6716568638566,777.0859656903655,780.454140154658,779.251220703125,20446366.0
726,1669939200,778.8180970128258,772.3464143644907,774.6800661706023,773.28466796875,7811078.0
727,1670198400,776.893425827618,768.0399276122688,774.6559840761946,776.0994873046875,11592622.0
728,1670284800,776.46034090485,769.8683665111166,770.349534240186,775.2333984375,12353092.0
729,1670371200,778.8181354914701,772.0095998448971,776.6769624240152,774.8966064453125,11674720.0
730,1670457600,782.378811277111,772.2742878842332,774.6801267872993,779.251220703125,14803634.0
731,1670544000,786.637118107019,779.4917884600618,782.3787950839879,784.8087158203125,11963384.0
732,1670803200,795.659046653405,780.1654672932444,781.8976595918489,790.9195556640625,14434808.0
733,1670889600,797.2949616133573,791.5209486143468,793.9267873639345,793.1088256835938,17031702.0
734,1670976000,801.3848400164733,793.9267403345427,795.3702434987874,799.821044921875,14227640.0
735,1671062400,803.2614512642567,782.8840088582007,797.3190413162754,785.1695556640625,18182648.0
736,1671148800,791.5690570624564,774.1989129626363,779.5158401167187,788.9467163085938,14647958.0
737,1671408000,792.3148652124158,782.4749497572581,791.0397589631783,791.400634765625,9604542.0
738,1671494400,787.3828952985053,779.5879427299554,779.5879427299554,785.9393920898438,7174698.0
739,1671580800,791.4247116571615,773.0200458484181,789.5962507751079,778.3369140625,9269198.0
740,1671667200,783.1005222357195,774.1989187571569,780.5503096365309,775.66650390625,9747096.0
741,1671753600,771.8652612871225,762.867389080973,763.6132225912555,768.7376708984375,10693152.0
742,1672012800,788.633871383158,765.0566537518127,769.6277469660531,784.0386962890625,9907322.0
743,1672099200,787.1663544691063,776.3641620124755,785.7469331059018,784.8327026367188,7926772.0
744,1672185600,785.7469276450677,780.9833552219441,780.9833552219441,784.2072143554688,8691870.0
745,1672272000,790.7991460730816,775.1611952076266,779.5398097026953,789.7406005859375,11012896.0
746,1672358400,791.5209337293505,779.4917402076278,791.5209337293505,783.4132690429688,7122640.0
747,1672617600,788.9948447926183,778.7941116415499,782.8599557722763,783.6779174804688,4381378.0
748,1672704000,790.5586422632767,780.5503292014555,780.5503292014555,788.8023681640625,8378030.0
749,1672790400,791.8818278494382,773.2365774595456,786.709274515468,774.7041625976562,10351600.0
750,1672876800,778.5535356487463,764.7680672572426,777.085950452134,769.7240600585938,10941436.0
751,1672963200,774.2470317456477,759.3789361975485,770.8307523930382,767.1738891601562,9092462.0
752,1673222400,775.4258965646997,765.0567082508069,767.9437146970364,768.6654663085938,10729340.0
753,1673308800,769.8684118966518,753.0275403864125,769.8684118966518,754.6154174804688,16371766.0
754,1673395200,768.9060251968651,750.6216516314828,754.4469115539331,765.48974609375,15195798.0
755,1673481600,771.7449055844786,762.2418432655777,763.9981171629116,769.5796508789062,9250070.0
756,1673568000,774.6320153125537,763.1320937043018,769.2669828560861,770.1812133789062,9244546.0
757,1673827200,780.1172653577423,760.3893883970367,777.0858851595061,762.7952270507812,14748094.0
758,1673913600,775.1612584159965,759.0421385172157,764.9605254372576,774.1508178710938,10786354.0
759,1674000000,789.884965083016,769.724024650822,772.274237215273,787.8159790039062,19090642.0
760,1674086400,793.9267921137573,785.7469403162216,787.6716113274065,791.087890625,11172162.0
761,1674172800,803.068980550622,790.7510978089086,791.0878917418223,799.195556640625,18843404.0
762,1674432000,809.6128416563689,799.4121088854909,801.7457607178152,805.041748046875,15444400.0
763,1674518400,819.139954334254,805.9559468005266,805.9800286815163,815.8198852539062,24983940.0
764,1674604800,814.5929177332151,791.6653214666925,813.8471429635326,793.2772216796875,14704142.0
765,1674777600,787.6716191971464,765.032652707376,785.2657804091282,777.4708862304688,35179948.0
766,1675036800,782.0419731157772,761.2073858984988,767.4625666928607,776.6769409179688,18512822.0
767,1675123200,780.7908875770869,767.4625643428925,779.3473843212695,771.552490234375,18596244.0
768,1675209600,801.1442809848427,772.7553845415359,781.4164037954262,783.1245727539062,17302790.0
769,1675296000,781.6569951120864,764.4552483744704,773.7658324138648,771.4802856445312,17497106.0
770,1675382400,798.9790945397306,773.236618443449,775.1612895534513,798.1611328125,14411100.0
771,1675641600,803.2614827057959,792.0983552594887,798.7384939446326,794.7688598632812,11167672.0
772,1675728000,801.0961617651983,785.5544206626682,798.449739262286,795.9476318359375,10264588.0
773,1675814400,802.6840603891873,793.9268303609384,795.9717934088378,795.8515014648438,8444826.0
774,1675900800,799.5324176572361,786.9739509076702,798.738479108453,794.1914672851562,11777336.0
775,1675987200,798.0167252205403,790.173667284601,793.3494214707791,797.3430786132812,8172116.0
776,1676246400,799.5805011250109,791.3044393965116,796.3326188427218,797.9445190429688,5736944.0
777,1676332800,807.1589664647599,797.7521126904261,801.1443690991507,805.3305053710938,10908592.0
778,1676419200,807.3995485525281,797.1747330538742,807.3995485525281,803.694580078125,11438712.0
779,1676505600,809.2760700053668,799.2196520403804,805.0898752375481,800.783447265625,8062500.0
780,1676592000,802.6599909509282,790.5345284538475,799.2196298038508,796.7656860351562,8956270.0
781,1676851200,803.2854781022144,786.6130625255412,798.7384663515395,789.2835083007812,8086706.0
782,1676937600,799.8692342574486,786.2281396647481,789.115146297544,792.2427368164062,12389296.0
783,1677024000,790.0533943514464,774.2230217496752,788.6339729282492,776.7009887695312,10359102.0
784,1677110400,778.9383950431011,766.0671578181314,776.1235754720026,771.4321899414062,27882010.0
785,1677196800,778.4812938723913,762.7470736219656,778.4812938723913,764.5514526367188,17061740.0
786,1677456000,769.3872600713753,758.9459430133319,763.0839740657053,766.4521484375,14312972.0
787,1677542400,772.4185946735463,764.431163219567,766.0190402522969,769.6759033203125,18993992.0
788,1677628800,776.1236104242643,767.8234664194171,775.6424426558673,768.93017578125,14137256.0
789,1677715200,772.7313372630384,761.2073929564784,766.981406050965,762.38623046875,17391814.0
790,1677801600,779.4917579688479,764.094389910204,767.943731924865,777.5189819335938,14986234.0
791,1678060800,788.8504134058667,778.5534709474247,779.4917245287281,783.0042724609375,27004710.0
792,1678233600,788.8744818253701,779.4917112272642,779.4917112272642,784.5680541992188,20099774.0
793,1678320000,791.9780672791738,782.859961535162,784.27938296168,784.6402587890625,20700166.0
794,1678406400,776.4844644274136,762.6508914747951,774.8965873418113,764.4071655273438,27387000.0
795,1678665600,771.6968190039678,753.0034059433883,764.0462404475056,754.7356567382812,26443550.0
796,1678752000,761.9772622068983,750.2849207392273,755.5536842804477,752.7147827148438,33185612.0
797,1678838400,761.6404136039248,739.3623241507462,759.2826799733518,741.9125366210938,37264754.0
798,1678924800,750.1886274704333,737.1730750713688,740.5171674402086,746.7242431640625,21753342.0
799,1679011200,759.8601097073861,740.9983568458301,749.4187927190782,756.70849609375,22950876.0
800,1679270400,754.5190873460873,743.5966036348024,754.446900441081,751.4636840820312,26503114.0
801,1679356800,761.4479317488242,748.7931969715295,756.371588709314,759.9803466796875,33050494.0
802,1679443200,763.156151684689,753.1719206327385,762.1697342790129,758.2241821289062,14177324.0
803,1679529600,765.225129615806,749.9240302046185,754.350750068819,752.1373901367188,28364178.0
804,1679616000,757.3099208232004,748.1917568712191,750.6216774626521,750.9344482421875,31477748.0
805,1679875200,759.9803728144399,750.092410877359,751.6802291971494,754.2063598632812,31872006.0
806,1679961600,761.6404357125624,752.5944586072359,753.3643152523856,760.3412475585938,39276302.0
807,1680048000,770.8307274292553,761.1592675027767,762.1697080199377,763.9981689453125,39763612.0
808,1680220800,776.0995465082568,766.2115838805704,767.7512972805655,774.463623046875,34711228.0
809,1680480000,777.422730170773,771.1916311425683,773.5012598964762,774.9447631835938,40025398.0
810,1680652800,796.813706420068,777.5669985355254,778.8180228007624,795.7310791015625,43365392.0
811,1680739200,803.1652006446278,792.5314049071793,793.2291334002176,801.7938842773438,44637344.0
812,1681084800,804.0313548734133,795.8515026694348,800.3023046039525,797.99267578125,31813286.0
813,1681171200,803.2614052965625,794.4560125065183,798.2572492502067,800.3262939453125,42361542.0
814,1681257600,812.3074229248433,802.4916471991853,802.5878572606912,810.7196044921875,26955504.0
815,1681344000,816.5657134519994,807.4716316772242,812.3554958466677,814.352294921875,35330086.0
816,1681689600,827.6085198214015,795.5146547856368,827.6085198214015,801.938232421875,32405148.0
817,1681776000,807.0385817236702,797.0062462186185,803.5501156527228,798.5459594726562,29637226.0
818,1681862400,803.6944976892919,797.3671301762054,801.1442851788886,801.4810791015625,24741168.0
819,1681948800,807.1348624191324,801.8179937357015,804.3681477069183,804.4644165039062,32922716.0
820,1682035200,806.8942212156402,800.3022466466929,803.0689611623811,805.7634887695312,20128618.0
821,1682294400,813.8712046366431,805.5229555378388,811.7300315452851,812.2833862304688,35675852.0
822,1682380800,812.0668172386956,799.6527240862603,812.0668172386956,800.7353515625,50353068.0
823,1682467200,805.9559119034689,796.3325577314871,798.7383962744825,804.4161987304688,27392750.0
824,1682553600,810.8879194015693,801.5532536644629,803.7906953628967,808.8429565429688,47790392.0
825,1682640000,813.6546588421882,803.5501361717647,810.6232785465422,812.0186767578125,27916272.0
826,1682985600,817.5040017864336,809.3241500911014,812.547950500037,811.8502807617188,32221184.0
827,1683072000,816.0605253605099,808.1934441893474,810.7435980893194,814.689208984375,29407270.0
828,1683158400,834.5613517390001,811.7780713087349,811.7780713087349,831.3616333007812,56854638.0
829,1683244800,799.1955750303342,780.5022191249311,788.6339660930405,782.2103881835938,62770416.0
830,1683504000,794.0951881063704,784.3034360962322,786.7092748572636,791.2562866210938,37244524.0
831,1683590400,796.8137633850524,789.0909977997552,793.878651970084,791.2803344726562,43688938.0
832,1683676800,796.1642571593527,785.7950682892969,791.2803925786036,794.937255859375,46340550.0
833,1683763200,812.2111527020498,793.5659026029952,801.2164814876731,795.4664916992188,35734618.0
834,1683849600,804.8974770572269,791.1601135942614,792.4833249747595,802.4916381835938,22478760.0
835,1684108800,808.7227604763904,801.1924728395238,804.5125423272495,806.3410034179688,18512260.0
836,1684195200,813.641207320555,800.1113205928083,813.641207320555,801.7174072265625,32722086.0
837,1684281600,803.0314612780545,791.0346460503185,803.0314612780545,797.4102172851562,30466868.0
838,1684368000,804.953835962047,798.1645938212387,802.0580796447568,800.5980224609375,49646942.0
839,1684454400,803.0315411923369,794.0522122684132,802.0581696272553,801.5228271484375,30460332.0
840,1684713600,804.4429348055172,794.6118464382748,800.5981052751066,798.6757202148438,28334032.0
841,1684800000,802.8367950174272,794.9768083346355,802.5447954516952,796.8018798828125,22470074.0
842,1684886400,795.6095118101778,785.3160965486113,792.1053982534182,786.3868408203125,33588112.0
843,1684972800,788.455225154943,777.407423655138,786.3380947431477,783.3693237304688,29776930.0
844,1685059200,787.944211421121,779.7922252930767,787.944211421121,786.3868408203125,26635066.0
845,1685318400,798.6512587386072,790.7912725552128,792.5676872978805,795.9744873046875,21816292.0
846,1685404800,799.4543434930372,792.5920864341458,795.0498137776772,796.5828857421875,37125928.0
847,1685491200,795.706836766176,780.9602943063138,793.249109394473,783.9777221679688,43334270.0
848,1685577600,788.3822359863269,778.6971779535536,788.3822359863269,780.6439208984375,50366938.0
849,1685664000,785.9001722239442,779.1838851154611,784.7564131844704,781.8606567382812,17859710.0
850,1685923200,786.7275086936293,779.889550195903,785.7541372012771,780.838623046875,18697242.0
851,1686009600,783.4909933701617,774.9253365920524,782.4203085516023,778.4051513671875,32182852.0
852,1686096000,784.8051144822347,776.7504417142903,780.3762267164857,782.4446411132812,24949026.0
853,1686182400,791.350960923385,780.278861070367,780.278861070367,782.9312744140625,37395522.0
854,1686268800,787.7008471820789,782.1039613355581,786.4354761770152,783.8560180664062,18212578.0
855,1686528000,786.3868338718737,778.4294745818307,784.8051052341397,779.0865478515625,13408292.0
856,1686614400,783.0773452649356,773.8789730190645,773.8789730190645,780.4005737304688,27926108.0
857,1686700800,784.5374180278894,778.7945024942541,783.7830313619872,779.5488891601562,20113968.0
858,1686787200,781.5929230405386,768.4767664026215,780.6439096325554,769.961181640625,35377476.0
859,1686873600,783.1746215295391,770.9101653895649,772.4432372595309,780.0355224609375,15779272.0
860,1687132800,785.6324943134937,777.8941787861185,784.0507655809437,780.7169799804688,24829146.0
861,1687219200,784.0507512165266,774.1467079853705,780.7169656771292,782.3473510742188,20005626.0
862,1687305600,796.8261756245972,784.050675786365,786.4841043269806,796.0231323242188,24308946.0
863,1687392000,806.7059888717916,797.7023024946114,798.1646301932708,799.9166870117188,56596140.0
864,1687478400,807.8497002925832,795.2688853504051,796.9722855006775,799.8680419921875,21339218.0
865,1687737600,803.396500995714,792.6650564551716,800.598057936059,795.9989013671875,16130314.0
866,1687824000,814.1766100290189,797.4589662553369,799.6003360457688,807.2169799804688,33831864.0
867,1687910400,817.5834334461853,808.1417176661517,812.7652324615918,815.7583618164062,59562950.0
868,1688083200,831.6485441511054,819.213700808567,829.3124290377532,828.0470581054688,40699016.0
869,1688342400,855.3501643562647,832.232592346636,833.4493066629323,837.0021362304688,44104116.0
870,1688428800,850.239924960872,834.0819833506376,838.7784528667394,841.0902099609375,38795188.0
871,1688515200,837.0994772709068,812.0595195781218,835.2744057361592,814.3712768554688,37165754.0
872,1688601600,821.4525082286525,808.0930085295972,814.2252369257229,815.1986083984375,52156544.0
873,1688688000,815.1986175265295,806.0976179186929,810.3317601084606,808.093017578125,19926336.0
874,1688947200,816.0502760464208,802.8854036365442,808.3849760030445,806.1705322265625,38398442.0
875,1689033600,815.6852604691176,800.8413461228718,809.3583461576029,802.2527465820312,50670426.0
876,1689120000,810.9644765133695,791.9107178120092,805.6352319869237,794.7334594726562,70958358.0
877,1689206400,806.65718944724,797.2155343981111,806.2921751723549,798.6998901367188,41913546.0
878,1689292800,804.7835035114284,795.7311609024043,804.7835035114284,800.3546752929688,24727214.0
879,1689552000,818.6053935606003,794.7577929158504,803.0314502823962,817.0966796875,49252928.0
880,1689638400,829.3125165913748,812.7652011194812,826.3924020963348,816.4153442382812,81076818.0
881,1689724800,821.8905505906512,815.1986216073076,818.1673927652148,820.1141357421875,32935134.0
882,1689811200,823.4722926593728,817.6320636334198,818.1917641303833,821.8905639648438,56210948.0
883,1689897600,822.4015567907909,814.3468843278255,817.6320129512904,815.5635986328125,42154248.0
884,1690156800,819.8951795624654,812.8138779724052,816.9020502488354,816.8533935546875,32179444.0
885,1690243200,826.879056170404,816.8533420034627,819.8951278192749,825.7109985351562,55992596.0
886,1690329600,827.1710534459679,821.5255108693627,827.1710534459679,822.8395385742188,24794358.0
887,1690416000,828.8257745170246,811.5240735457453,827.3170606790924,814.2982177734375,59741302.0
888,1690502400,812.2298721075693,798.6999842928814,808.6283856221597,799.8680419921875,41015684.0
889,1690761600,806.3409049738307,797.531846128994,803.0557764440342,803.6154174804688,34565006.0
890,1690848000,811.5240891764785,803.0314470309211,805.1971747453257,808.9933471679688,35394188.0
891,1690934400,803.7615635856482,794.8308914277848,799.1380486876382,798.4080200195312,28116322.0
892,1691020800,803.6884896703888,789.8909607409018,798.1646183703506,792.6407470703125,57673946.0
893,1691107200,806.1949453417267,792.9327586465489,795.8042164551875,804.1021728515625,37388304.0
894,1691366400,809.4070457041624,801.8391180613743,809.4070457041624,803.6398315429688,28300918.0
895,1691452800,805.7569341954113,799.1623777784342,803.8588478451442,802.9828491210938,43773828.0
896,1691539200,805.221523152016,793.8330654303563,804.4914945725491,803.2747802734375,33361236.0
897,1691625600,805.099865704745,793.7844225264857,801.5957522263969,796.1448364257812,50781118.0
898,1691712000,797.385890968424,786.5814324003055,797.385890968424,787.8468627929688,28225822.0
899,1691971200,785.9975360499187,778.8189207825898,784.0507929265752,784.0021362304688,31304410.0
900,1692144000,783.3937010320665,769.5961724006356,770.4721710730195,781.714599609375,34137542.0
901,1692230400,783.5153458133944,775.7770310495571,777.529087744607,777.3831176757812,52884040.0
902,1692316800,776.8964420218484,771.6402124587459,772.6379419530916,774.1953125,25633366.0
903,1692576000,778.9405181779168,772.3702607612333,778.9405181779168,773.5869750976562,21837270.0
904,1692662400,777.7237811054864,768.963438139342,776.9207377849476,770.2774658203125,32273570.0
905,1692748800,774.0980425006611,765.6783552717781,768.9634840803492,772.1755981445312,36498588.0
906,1692835200,776.8476824149117,767.0896698783494,775.4363414276388,768.6227416992188,43145792.0
907,1692921600,767.746749618975,758.4510639302869,766.3110504597091,759.9597778320312,30069756.0
908,1693180800,770.2531801549441,759.9597651143588,759.9597651143588,767.868408203125,28867238.0
909,1693267200,775.1200790359981,769.6691629379135,773.6843204138314,773.9763793945312,35538932.0
910,1693353600,780.6195643753474,765.8973208258516,780.6195643753474,768.3307495117188,28084204.0
911,1693440000,770.4965046276685,760.7384322394234,768.4767470204652,764.80224609375,100075772.0
912,1693526400,768.4767445078436,758.9133583196115,764.5832587851945,766.3839721679688,43226776.0
913,1693785600,774.5360015777221,766.4813881806992,773.8303310146484,771.1779174804688,25073638.0
914,1693872000,773.0517033297151,764.3886726986182,773.0517033297151,766.4814453125,38712082.0
915,1693958400,778.6971658570981,766.4813659496907,767.4060807161218,776.507080078125,56320910.0
916,1694044800,785.510794150052,772.4432937501639,776.5071078478363,783.9777221679688,34208342.0
917,1694131200,794.7091467964383,782.3959739643648,782.7366896240351,790.0856323242188,34502210.0
918,1694390400,796.4612273788786,790.3776555229446,792.762427572447,794.173828125,31573022.0
919,1694476800,799.576059429664,790.888730360441,798.164658821722,796.6559448242188,39033340.0
920,1694563200,803.8101394610018,792.6163676755281,793.9304547919241,800.0626831054688,46420094.0
921,1694649600,803.0314455319658,795.7798163539742,800.2330026157181,799.5759887695312,23538848.0
922,1694736000,812.7652185519548,803.0315033597159,803.0315033597159,808.7500610351562,173411202.0
923,1694995200,805.4649207376626,791.3996906023217,804.8565635467733,792.83544921875,37056288.0
924,1695168000,778.2104866731253,759.4244292708094,778.2104866731253,761.0304565429688,115474648.0
925,1695254400,763.5855718328563,748.0603441770149,755.8229580049356,755.9932861328125,72841442.0
926,1695340800,761.3711919566923,741.5874045249608,758.7430770496563,744.4588623046875,61704250.0
927,1695600000,749.8366724935371,742.195730377536,742.195730377536,745.1158447265625,40208754.0
928,1695686400,749.4960555884529,742.1957693327212,742.1957693327212,748.3523559570312,27575308.0
929,1695772800,745.8459167585748,737.3289160778081,741.2224021033014,743.0961303710938,39338538.0
930,1695859200,748.3279930851168,738.9592924506106,746.5759362770035,741.5630493164062,55354188.0
931,1695945600,747.2815569377753,740.8816873168103,741.5629997895483,742.8284301757812,32053782.0
932,1696291200,743.1691434056778,732.9487426122795,743.1691434056778,733.9464721679688,38971694.0
933,1696377600,747.0626308751249,724.7967576747751,727.5952007546005,744.4102172851562,54649430.0
934,1696464000,755.1172706279191,745.8945403681716,747.0869560565192,747.4276123046875,48512674.0
935,1696550400,751.9294658332841,744.5561650144963,751.4427800948807,746.6002807617188,17759356.0
936,1696809600,744.6291848078113,735.8688414571311,743.6558133244023,737.937255859375,16454972.0
937,1696896000,744.142438208933,737.4261517587281,740.0299677918072,742.1226806640625,33266292.0
938,1696982400,750.5424640657517,743.8991914942775,744.6778768359782,749.3013916015625,31333360.0
939,1697068800,755.3362421435227,745.4078415117224,747.5979272653602,754.2898559570312,22025336.0
940,1697155200,753.7788848660191,744.6048112974557,749.4960266639874,747.4276123046875,39745300.0
941,1697414400,746.794923276397,740.0056808464606,745.3592240817852,744.4345092773438,17856084.0
